C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_48_750.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_48_750.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_48_750.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_48_859.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_48_859.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_48_859.jpg, 0, 1, 0, 30.19032
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_48_967.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_48_967.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_48_967.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_49_072.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_49_072.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_49_072.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_49_179.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_49_179.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_49_179.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_49_291.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_49_291.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_49_291.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_49_402.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_49_402.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_49_402.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_49_510.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_49_510.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_49_510.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_49_618.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_49_618.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_49_618.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_49_719.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_49_719.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_49_719.jpg, 0, 1, 0, 30.19032
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_49_831.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_49_831.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_49_831.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_49_938.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_49_938.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_49_938.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_50_044.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_50_044.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_50_044.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_50_153.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_50_153.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_50_153.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_50_261.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_50_261.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_50_261.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_50_370.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_50_370.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_50_370.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_50_481.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_50_481.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_50_481.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_50_589.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_50_589.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_50_589.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_50_699.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_50_699.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_50_699.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_50_801.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_50_801.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_50_801.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_50_908.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_50_908.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_50_908.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_51_013.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_51_013.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_51_013.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_51_126.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_51_126.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_51_126.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_51_237.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_51_237.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_51_237.jpg, -0.3312162, 1, 0, 30.16564
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_51_338.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_51_338.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_51_338.jpg, -0.02863802, 1, 0, 30.19034
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_51_438.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_51_438.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_51_438.jpg, 0, 1, 0, 30.19006
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_51_549.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_51_549.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_51_549.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_51_663.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_51_663.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_51_663.jpg, 0, 1, 0, 30.19034
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_51_769.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_51_769.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_51_769.jpg, -0.0802488, 1, 0, 30.1888
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_51_881.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_51_881.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_51_881.jpg, -0.4193574, 1, 0, 30.15697
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_51_991.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_51_991.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_51_991.jpg, -0.08904631, 1, 0, 30.19169
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_52_098.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_52_098.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_52_098.jpg, 0, 1, 0, 30.18969
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_52_204.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_52_204.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_52_204.jpg, 0, 1, 0, 30.19024
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_52_310.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_52_310.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_52_310.jpg, 0, 1, 0, 30.19032
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_52_410.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_52_410.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_52_410.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_52_512.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_52_512.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_52_512.jpg, -0.3046521, 1, 0, 30.17076
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_52_616.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_52_616.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_52_616.jpg, -0.5834853, 1, 0, 30.13835
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_52_725.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_52_725.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_52_725.jpg, -0.2234067, 1, 0, 30.19389
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_52_834.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_52_834.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_52_834.jpg, 0, 1, 0, 30.18798
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_52_946.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_52_946.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_52_946.jpg, 0, 1, 0, 30.19102
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_53_051.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_53_051.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_53_051.jpg, 0, 1, 0, 30.1896
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_53_163.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_53_163.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_53_163.jpg, 0, 1, 0, 30.19045
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_53_270.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_53_270.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_53_270.jpg, 0, 1, 0, 30.19013
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_53_378.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_53_378.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_53_378.jpg, -0.3218392, 1, 0, 30.16873
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_53_485.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_53_485.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_53_485.jpg, -0.001544729, 1, 0, 30.19022
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_53_586.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_53_586.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_53_586.jpg, 0, 1, 0, 30.19067
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_53_692.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_53_692.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_53_692.jpg, 0, 1, 0, 30.18763
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_53_798.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_53_798.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_53_798.jpg, -0.2777865, 1, 0, 30.17584
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_53_902.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_53_902.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_53_902.jpg, -0.5833818, 1, 0, 30.14
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_54_009.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_54_009.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_54_009.jpg, -0.8718472, 1, 0, 30.10751
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_54_111.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_54_111.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_54_111.jpg, -0.5847457, 1, 0, 30.18374
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_54_221.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_54_221.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_54_221.jpg, -0.2856559, 1, 0, 30.20034
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_54_332.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_54_332.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_54_332.jpg, 0, 1, 0, 30.18703
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_54_446.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_54_446.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_54_446.jpg, 0, 1, 0, 30.19021
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_54_552.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_54_552.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_54_552.jpg, 0, 1, 0, 30.19032
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_54_669.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_54_669.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_54_669.jpg, -0.3517488, 1, 0, 30.16647
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_54_775.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_54_775.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_54_775.jpg, -0.6686481, 1, 0, 30.12451
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_54_882.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_54_882.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_54_882.jpg, -0.3876039, 1, 0, 30.18835
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_54_988.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_54_988.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_54_988.jpg, -0.02913754, 1, 0, 30.18957
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_55_090.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_55_090.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_55_090.jpg, 0, 1, 0, 30.18997
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_55_195.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_55_195.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_55_195.jpg, 0, 1, 0, 30.19042
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_55_301.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_55_301.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_55_301.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_55_418.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_55_418.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_55_418.jpg, -0.0535734, 1, 0, 30.18967
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_55_532.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_55_532.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_55_532.jpg, -0.3957461, 1, 0, 30.16078
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_55_642.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_55_642.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_55_642.jpg, -0.06429269, 1, 0, 30.19128
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_55_746.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_55_746.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_55_746.jpg, 0, 1, 0, 30.18992
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_55_857.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_55_857.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_55_857.jpg, 0, 1, 0, 30.19039
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_55_972.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_55_972.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_55_972.jpg, -0.3423843, 1, 0, 30.16885
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_56_086.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_56_086.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_56_086.jpg, -0.6838047, 1, 0, 30.12443
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_56_196.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_56_196.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_56_196.jpg, -0.3536085, 1, 0, 30.19301
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_56_299.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_56_299.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_56_299.jpg, -0.06245998, 1, 0, 30.19154
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_56_414.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_56_414.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_56_414.jpg, 0, 1, 0, 30.18977
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_56_522.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_56_522.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_56_522.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_56_635.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_56_635.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_56_635.jpg, 0.0508947, 1, 0, 30.18961
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_56_738.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_56_738.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_56_738.jpg, 0.3585693, 1, 0, 30.16512
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_56_842.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_56_842.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_56_842.jpg, 0.0951378, 1, 0, 30.19059
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_56_943.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_56_943.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_56_943.jpg, 0, 1, 0, 30.1897
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_57_059.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_57_059.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_57_059.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_57_172.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_57_172.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_57_172.jpg, 0.3428148, 1, 0, 30.16852
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_57_276.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_57_276.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_57_276.jpg, 0.05113858, 1, 0, 30.19058
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_57_393.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_57_393.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_57_393.jpg, 0, 1, 0, 30.1901
C:\Users\HP\Downloads\simulator-windows-64\IMG\center_2020_03_02_10_15_57_494.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\left_2020_03_02_10_15_57_494.jpg, C:\Users\HP\Downloads\simulator-windows-64\IMG\right_2020_03_02_10_15_57_494.jpg, 0, 1, 0, 30.19028
